Speed,Time
81.10053252335712,0.872143030166626
81.12250652119587,0.8782596588134766
80.83684454929215,0.8838369846343994
80.39187109305752,0.8888421058654785
80.44131258819469,0.8949534893035889
80.79289655361465,0.899975061416626
81.25435050822836,0.9064929485321045
81.22138951147024,0.912010669708252
80.86431204659058,0.9163334369659424
80.90826004226808,0.9230759143829346
80.66654606604186,0.9291114807128906
80.3149621006219,0.9342288970947266
80.50174108225126,0.9403672218322754
80.94671453848589,0.9452524185180664
81.4850774855352,0.9512767791748047
81.45211648877708,0.9568474292755127
81.10053252335712,0.9613180160522461
81.16096101741368,0.9683265686035156
80.91375354172777,0.9728374481201172
80.4797670844125,0.9787795543670654
80.51272808117062,0.9844791889190674
80.83135104983246,0.989483118057251
81.23787000984929,0.996328592300415
81.1115195222765,1.0013504028320312
80.75444205739684,1.0073885917663574
80.9027665428084,1.0131092071533203
80.74894855793715,1.0191431045532227
80.45229958711407,1.0243561267852783
80.64457206820312,1.029764175415039
81.07855852551837,1.0352842807769775
81.50705148337394,1.0411620140075684
81.32576600120429,1.046438217163086
80.88079254496965,1.0514376163482666
80.8533250476712,1.0579802989959717
80.55667607684812,1.0642197132110596
80.1886116130491,1.0688905715942383
80.43032558927533,1.074547529220581
80.96319503686495,1.080575704574585
81.59494747472894,1.0862796306610107
81.56747997743051,1.0913498401641846
81.17194801633305,1.0964691638946533
81.22138951147024,1.1031832695007324
80.93572753956651,1.1082816123962402
80.48526058387219,1.1135070323944092
80.51272808117062,1.119814157485962
80.81487055145341,1.124831199645996
81.21589601201055,1.1313257217407227
81.13898701957493,1.1371924877166748
80.84783154821153,1.141500473022461
81.04559752876025,1.1480498313903809
80.8533250476712,1.1535577774047852
80.45779308657376,1.1590209007263184
80.60062407252562,1.1652448177337646
81.01263653200213,1.170255422592163
81.51254498283363,1.1765813827514648
81.43563599039803,1.1821091175079346
81.04559752876025,1.1867003440856934
81.05658452767963,1.1930532455444336
80.79839005307434,1.1986689567565918
80.38637759359783,1.204479694366455
80.48526058387219,1.2110586166381836
80.88628604442933,1.2156012058258057
81.3587269979624,1.2213091850280762
81.27083100660741,1.2273638248443604
80.9027665428084,1.231766700744629
81.00714303254244,1.2374885082244873
80.78740305415496,1.2440521717071533
80.42483208981564,1.2494003772735596
80.49075408333188,1.2552227973937988
80.83135104983246,1.260267734527588
81.33675300012365,1.2658278942108154
81.31477900228491,1.2720234394073486
80.97967553524401,1.276651382446289
81.01813003146182,1.2830638885498047
80.7324680595581,1.2887036800384521
80.34242959792033,1.293990135192871
80.51272808117062,1.2995550632476807
80.96319503686495,1.305434226989746
81.54550597959175,1.310499906539917
81.49606448445458,1.3164243698120117
81.1115195222765,1.3218085765838623
81.18842851471211,1.328434944152832
80.9412210390262,1.3332531452178955
80.52920857954969,1.338749647140503
80.58414357414655,1.345290184020996
80.87529904550996,1.3498129844665527
81.25435050822836,1.3555359840393066
81.12800002065555,1.3611536026000977
80.71049406171936,1.3672184944152832
80.7764160552356,1.3733961582183838
80.61161107144498,1.3790512084960938
80.34242959792033,1.3843109607696533
80.57865007468686,1.3897337913513184
81.05109102821994,1.3953490257263184
81.5729734768902,1.4008276462554932
81.4850774855352,1.4071669578552246
81.05109102821994,1.4115266799926758
81.01263653200213,1.418403148651123
80.70500056225967,1.4240143299102783
80.26002710602503,1.4284520149230957
80.36989709521878,1.4344041347503662
80.81487055145341,1.439727783203125
81.35323349850272,1.4462308883666992
81.31477900228491,1.451930046081543
80.97418203578432,1.4565162658691406
81.05658452767963,1.4629600048065186
80.80388355253403,1.468149185180664
80.38637759359783,1.4742755889892578
80.39187109305752,1.480133295059204
80.67203956550155,1.4853003025054932
81.155467517954,1.491100788116455
81.1499740184943,1.4962916374206543
80.86431204659058,1.5019257068634033
80.97418203578432,1.5084562301635742
80.74894855793715,1.514132022857666
80.36989709521878,1.5185327529907227
80.52920857954969,1.5251715183258057
80.94671453848589,1.530202865600586
81.4850774855352,1.5359842777252197
81.38619449526084,1.5414397716522217
80.97967553524401,1.54736328125
81.05658452767963,1.5528976917266846
80.84233804875184,1.5584697723388672
80.47427358495281,1.5639758110046387
80.58414357414655,1.5696053504943848
80.91375354172777,1.5753223896026611
81.29829850390585,1.5805296897888184
81.16096101741368,1.5863940715789795
80.71598756117903,1.5914499759674072
80.73796155901779,1.597470760345459
80.54568907792874,1.603367567062378
80.2710141049444,1.6090939044952393
80.52920857954969,1.6147208213806152
81.02362353092151,1.6197259426116943
81.57846697634987,1.6258785724639893
81.51254498283363,1.631303310394287
81.08954552443775,1.6371514797210693
80.9851690347037,1.6431608200073242
80.5676630757675,1.6490962505340576
80.12818311899255,1.6543128490447998
80.32045560008159,1.659698486328125
80.82036405091308,1.66451096534729
81.42464899147865,1.6711421012878418
81.4411294898577,1.6768627166748047
81.13898701957493,1.6823065280914307
81.2323765103896,1.6872355937957764
80.9027665428084,1.6938817501068115
80.37539059467845,1.6992828845977783
80.4028580919769,1.7051260471343994
80.75444205739684,1.7095422744750977
81.23787000984929,1.7155311107635498
81.22138951147024,1.722245454788208
80.92474054064714,1.7271664142608643
81.04559752876025,1.733081579208374
80.8588185471309,1.7382915019989014
80.44680608765438,1.744027853012085
80.49624758279157,1.7495934963226318
80.83684454929215,1.7545583248138428
81.30928550282522,1.7629075050354004
81.24336350930898,1.7665491104125977
80.90826004226808,1.7716097831726074
81.01813003146182,1.7777817249298096
80.78190955469529,1.7830662727355957
80.39187109305752,1.7889001369476318
80.5676630757675,1.794698715209961
80.99066253416338,1.800137996673584
81.46310348769646,1.8056480884552002
81.3642204974221,1.8119704723358154
80.96868853632463,1.8180105686187744
81.03461052984088,1.8229796886444092
80.79839005307434,1.828984260559082
80.38637759359783,1.8342983722686768
80.45779308657376,1.839735984802246
80.8588185471309,1.845323085784912
81.38070099580115,1.850637674331665
81.33675300012365,1.8567099571228027
80.9851690347037,1.8622896671295166
81.03461052984088,1.8674907684326172
80.76542905631622,1.872981309890747
80.36989709521878,1.8789827823638916
80.4797670844125,1.8845441341400146
80.84783154821153,1.8898687362670898
81.41366199255927,1.8953821659088135
81.44662298931739,1.9017963409423828
81.16096101741368,1.90663743019104
81.25984400768805,1.9132399559020996
81.00164953308276,1.9191226959228516
80.49624758279157,1.9241116046905518
80.43581908873502,1.9297535419464111
80.69950706279998,1.934561014175415
81.09503902389743,1.9406702518463135
81.02362353092151,1.9470982551574707
80.75444205739684,1.9513697624206543
80.9851690347037,1.957482099533081
80.89177954388902,1.9631025791168213
80.60611757198531,1.9686241149902344
80.70500056225967,1.9746792316436768
80.99615603362307,1.9799892902374268
81.43014249093834,1.9863371849060059
81.32576600120429,1.9913454055786133
80.92474054064714,1.9972443580627441
80.93572753956651,2.002901315689087
80.68302656442091,2.0087695121765137
80.3589100962994,2.0136632919311523
80.59513057306593,2.0202038288116455
81.01263653200213,2.025063991546631
81.41915549201896,2.0312438011169434
81.28731150498648,2.036618709564209
80.89177954388902,2.041632890701294
80.96319503686495,2.047407865524292
80.72148106063872,2.054182529449463
80.33693609846064,2.0591883659362793
80.45229958711407,2.0646169185638428
80.8533250476712,2.0697646141052246
81.29829850390585,2.0759031772613525
81.17194801633305,2.0820541381835938
80.79289655361465,2.086486339569092
80.83684454929215,2.0932424068450928
80.57315657522719,2.0988192558288574
80.19959861196847,2.1034927368164062
80.39187109305752,2.109761953353882
80.8588185471309,2.1144144535064697
81.44662298931739,2.1220104694366455
81.39718149418022,2.126506805419922
81.01813003146182,2.1318883895874023
81.09503902389743,2.138298749923706
80.8588185471309,2.1440491676330566
80.44680608765438,2.1490628719329834
80.50174108225126,2.1541659832000732
80.79839005307434,2.160355806350708
81.17194801633305,2.166409969329834
81.04010402930057,2.172196626663208
80.62259807036436,2.176600933074951
80.68302656442091,2.1832449436187744
80.51822158063031,2.1889150142669678
80.24904010710566,2.193167209625244
80.49624758279157,2.1999454498291016
80.96868853632463,2.2048254013061523
81.49606448445458,2.210578203201294
81.38070099580115,2.216244697570801
80.76542905631622,2.221550703048706
80.26552060548472,2.2284469604492188
79.29317120112015,2.243098735809326
77.98022483025498,2.247124671936035
76.89800543669668,2.250124216079712
75.88720153611429,2.2521302700042725
74.84343663877378,2.2566356658935547
73.32173728844053,2.2641563415527344
71.4924019683648,2.267240524291992
70.04761161046716,2.2785418033599854
68.3995617725611,2.2797842025756836
66.60868094870318,2.2835538387298584
65.3891240686527,2.289945125579834
64.40578766536875,2.295214891433716
63.36202276802825,2.301330327987671
62.06555689554215,2.306365966796875
60.60977953872513,2.311706066131592
59.35176816245684,2.3176109790802
58.02783479267231,2.323617458343506
56.714888421807146,2.329331398010254
55.64365602716821,2.3352863788604736
54.803150609836116,2.340329885482788
54.19337216981088,2.346064567565918
53.17158127030912,2.3516221046447754
51.886102396742395,2.3566088676452637
50.996155484273125,2.3632588386535645
49.979858084231054,2.36911940574646
48.75480770472089,2.3742311000823975
47.76597780197725,2.3797848224639893
47.0353423738389,2.384486436843872
46.47500542895084,2.3912250995635986
45.5301235218847,2.3964881896972656
44.343527638592334,2.401787042617798
43.552463716397426,2.4076881408691406
42.7284387974444,2.414170742034912
41.690167399563585,2.4184634685516357
40.778246489255565,2.4254744052886963
40.08606555733502,2.429753065109253
39.602637604882574,2.436084032058716
38.91595017242172,2.4419167041778564
37.982055264274955,2.4467475414276123
37.092108351805685,2.453338146209717
36.136239445820166,2.4590182304382324
35.323201525786516,2.4638242721557617
34.76835808035814,2.469827890396118
34.197034136550705,2.474447011947632
33.53781420138829,2.4813690185546875
32.67533478621745,2.487009286880493
31.86229686618379,2.4918932914733887
31.351401416432914,2.497526168823242
30.719648978568923,2.5034754276275635
29.90661105853527,2.508774757385254
29.14850813309848,2.51523756980896
28.45083370171825,2.519730567932129
27.917964254128623,2.5258569717407227
27.390588305998687,2.5314059257507324
26.78630336543313,2.5372116565704346
26.23145992000476,2.543144941329956
25.528291989164842,2.5487911701202393
24.665812573994003,2.553758382797241
23.86925515233941,2.560044527053833
23.27046371123354,2.5649397373199463
22.90789274689421,2.570249080657959
22.48489328849832,2.5766921043395996
21.95751734036838,2.5823559761047363
21.46859588845625,2.5875086784362793
20.842336950051948,2.59305477142334
20.111701521913595,2.5983641147613525
19.38655959323493,2.6045210361480713
18.6888851618547,2.6100409030914307
18.117561218047264,2.616091728210449
17.595678769377013,2.6215426921844482
17.117744316384258,2.627425193786621
16.777147349883673,2.6332013607025146
16.34316089256841,2.6385867595672607
15.799304446059411,2.644333600997925
15.29390249576822,2.649848699569702
14.826955041694836,2.6546685695648193
14.34902058870208,2.6613104343414307
13.733748649217151,2.666321039199829
12.986632722699738,2.671924591064453
12.250503795101698,2.677776336669922
11.519868366963346,2.6829771995544434
10.871635430720296,2.6884520053863525
10.360739980969418,2.6951277256011963
9.926753523654156,2.7003347873687744
9.564182559314824,2.706340789794922
9.179637597136743,2.711725950241089
8.773118637119916,2.7172842025756836
8.438015170079018,2.7232813835144043
8.086431204659059,2.728681802749634
7.690899243561605,2.7336769104003906
7.300860781923838,2.7399561405181885
6.89434182190701,2.745469093322754
6.471342363511122,2.7514514923095703
5.9989014099780515,2.757080078125
5.49349945968686,2.761106252670288
4.993591008855356,2.767453193664551
4.466215060725418,2.7732057571411133
3.927852113676105,2.778940200805664
3.41146316446554,2.784741163253784
2.950009209851844,2.7900753021240234
2.5544772487543903,2.795654058456421
2.208386782794118,2.8020200729370117
1.9117378119710275,2.806788921356201
1.6590368368254318,2.813077926635742
1.4063358616798363,2.8191659450531006
1.1371543881551802,2.82328462600708
0.8569859157111502,2.829927682876587
0.5878044421864941,2.8352389335632324
0.35158396541995907,2.8406217098236084
0.17579198270997953,2.8464784622192383
0.054934994596868604,2.851576328277588
0.0,2.8584630489349365
0.0,2.863104820251465
0.0,2.8689632415771484
0.0,2.875004529953003
0.0,2.879633903503418
0.0,2.8856635093688965
0.0,2.8921103477478027
0.0,2.896543264389038
0.0,2.9031717777252197
0.0,2.908761739730835
0.0,2.914417028427124
0.0,2.919651746749878
0.00549349945968686,2.925016164779663
0.00549349945968686,2.930544376373291
0.0,2.9364681243896484
0.0,2.9416439533233643
0.0,2.9479546546936035
0.0,2.9529764652252197
0.0,2.959407329559326
0.0,2.965106964111328
0.0,2.969480037689209
0.0,2.9762606620788574
0.0,2.9822137355804443
0.0,2.986375093460083
0.0,2.9930131435394287
0.0,2.998579502105713
0.0,3.0033397674560547
0.0,3.0100221633911133
0.0,3.0145483016967773
0.0,3.0209500789642334
0.0,3.027230978012085
0.0,3.03137469291687
0.0,3.0383574962615967
0.0,3.0440890789031982
0.0,3.048374652862549
0.0,3.0543386936187744
0.0,3.0600240230560303
0.0,3.0661532878875732
0.0,3.071549415588379
0.0,3.077223539352417
0.0,3.0833051204681396
0.0,3.088372230529785
0.0,3.093961238861084
0.0,3.099982261657715
0.0,3.1052539348602295
0.0,3.1113932132720947
0.0,3.1169440746307373
0.0,3.1216318607330322
0.0,3.1274518966674805
0.0,3.1334388256073
0.0,3.1387691497802734
0.0,3.144627571105957
0.0,3.1500065326690674
0.0,3.156416893005371
0.0,3.161423921585083
0.0,3.1666676998138428
0.0,3.1732165813446045
0.0,3.178786516189575
0.0,3.184053897857666
0.0,3.1900954246520996
0.0,3.1946070194244385
0.0,3.2006115913391113
0.0,3.2065000534057617
0.0,3.21152663230896
0.0,3.2175028324127197
0.0,3.2241153717041016
0.0,3.2284650802612305
0.0,3.234466075897217
0.0,3.2396368980407715
0.0,3.246342658996582
0.0,3.25169038772583
0.0,3.256533145904541
0.0,3.2627851963043213
0.0,3.268920421600342
0.0,3.274240016937256
0.0,3.2797489166259766
0.0,3.2853105068206787
0.0,3.291269540786743
0.0,3.29643177986145
0.0,3.301856756210327
0.0,3.307796001434326
0.0,3.3135640621185303
0.0,3.3185720443725586
0.0,3.325376272201538
0.0,3.330375909805298
0.0,3.335930824279785
0.0,3.3412909507751465
0.0,3.3471713066101074
0.0,3.3531713485717773
0.0,3.3589916229248047
0.0,3.3637139797210693
0.0,3.369718074798584
0.0,3.375450372695923
0.0,3.3811421394348145
0.0,3.3871729373931885
0.0,3.391589403152466
0.0,3.3983733654022217
0.0,3.4040277004241943
0.0,3.409184455871582
0.0,3.414318799972534
0.0,3.4203691482543945
0.0,3.4262566566467285
0.0,3.431718349456787
0.0,3.4373960494995117
0.0,3.442925453186035
0.0,3.4482645988464355
0.0,3.453352451324463
0.0,3.460029363632202
0.0,3.4650561809539795
0.0,3.471205949783325
0.0,3.4760236740112305
0.0,3.482011556625366
0.0,3.4873764514923096
0.0,3.493969202041626
0.0,3.498396635055542
0.0,3.504382371902466
0.0,3.5097575187683105
0.0,3.5157437324523926
0.0,3.522049903869629
0.0,3.527214527130127
0.0,3.5329983234405518
0.0,3.5385701656341553
0.0,3.5434036254882812
0.0,3.5499045848846436
0.0,3.554438829421997
0.0,3.5609030723571777
0.0,3.5669305324554443
0.0,3.572000503540039
0.0,3.5776519775390625
0.0,3.58332896232605
0.0,3.5885162353515625
0.0,3.5944578647613525
0.0,3.599931001663208
0.0,3.6059513092041016
0.0,3.6113970279693604
0.0,3.616780996322632
0.0,3.622971534729004
0.0,3.6283020973205566
0.0,3.6345174312591553
0.0,3.639754295349121
0.0,3.645266532897949
0.0,3.6505372524261475
0.0,3.6564064025878906
0.0,3.661479949951172
0.0,3.6682145595550537
0.0,3.6733052730560303
0.0,3.678321599960327
0.0,3.684633255004883
0.0,3.691157579421997
0.0,3.6962597370147705
0.0,3.701711654663086
0.0,3.706639528274536
0.0,3.7133169174194336
0.0,3.718498468399048
0.0,3.72318696975708
0.0,3.730046510696411
0.0,3.735931634902954
0.0,3.7413716316223145
0.0,3.7473154067993164
0.0,3.7515032291412354
0.0,3.7574820518493652
0.0,3.7632899284362793
0.0,3.7686054706573486
0.0,3.775087833404541
0.0,3.7804577350616455
0.0,3.785411834716797
0.0,3.791949510574341
0.0,3.796468734741211
0.0,3.8030922412872314
0.0,3.808567762374878
0.0,3.8265342712402344
0.0,3.8315341472625732
0.0,3.8315341472625732
0.0,3.833040714263916
0.0,3.837062120437622
0.0,3.842061996459961
0.0,3.8481240272521973
0.0,3.85426664352417
0.0,3.8597490787506104
0.0,3.8646697998046875
0.0,3.871169090270996
0.0,3.875420570373535
0.0,3.88226056098938
0.0,3.8872194290161133
0.0,3.893174886703491
0.0,3.898874044418335
0.0,3.904308557510376
0.0,3.9099271297454834
0.0,3.915522813796997
0.0,3.9209532737731934
0.0,3.9263176918029785
0.0,3.931696653366089
0.0,3.939107656478882
0.0,3.9438273906707764
0.0,3.949345827102661
0.0,3.9546074867248535
0.0,3.9601593017578125
0.0,3.9659929275512695
0.0,3.971680164337158
0.0,3.9764115810394287
0.0,3.9831020832061768
0.0,3.988903045654297
0.0,3.993957042694092
0.0,3.999559164047241
0.0,4.005592584609985
0.0,4.01140022277832
0.0,4.01631236076355
0.0,4.021362066268921
0.0,4.027901887893677
0.0,4.03320050239563
0.0,4.039557933807373
0.0,4.0452330112457275
0.0,4.0505897998809814
0.0,4.05622935295105
0.0,4.061569452285767
0.0,4.067207336425781
0.0,4.073216915130615
0.0,4.078326463699341
0.0,4.084245681762695
0.0,4.090248346328735
0.0,4.095322132110596
0.0,4.101500749588013
0.0,4.107094049453735
0.0,4.111304998397827
0.0,4.117720603942871
0.0,4.1233251094818115
0.0,4.128877878189087
0.0,4.135409593582153
0.0,4.140430450439453
0.0,4.145392417907715
0.0,4.151890754699707
0.0,4.156705379486084
0.0,4.163049221038818
0.0,4.168545961380005
0.0,4.173673868179321
0.0,4.1794586181640625
0.0,4.186087131500244
0.0,4.190470218658447
0.0,4.196430206298828
0.0,4.202022314071655
0.0,4.207738399505615
0.0,4.213375568389893
0.0,4.218528509140015
0.0,4.2253992557525635
